30.589131870687908,26.200115968207797
631.0256510085565,67.33157551694428
1.293661030471949,0.6976092646265233
67.4378485735585,16.57058408873167
29.734436525320735,59.856368647583906
5.568217215817629,88.42810750250148
41.754521471142276,29.233625129357197
47.453522134424944,144.69286922448805
32.63385102708005,0.06264382410873018
853.4483277819824,175.06656269044515
28.234224883758447,11.101244183226143
45.5743219120003,26.039526903622644
